
---------- Begin Simulation Statistics ----------
final_tick                                16066925000                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                  72444                       # Simulator instruction rate (inst/s)
host_mem_usage                                 675120                       # Number of bytes of host memory used
host_op_rate                                   136649                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   414.11                       # Real time elapsed on the host
host_tick_rate                               38798583                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    30000004                       # Number of instructions simulated
sim_ops                                      56587904                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.016067                       # Number of seconds simulated
sim_ticks                                 16066925000                       # Number of ticks simulated
system.cpu.cc_regfile_reads                  36706188                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 17595625                       # number of cc regfile writes
system.cpu.committedInsts                    30000004                       # Number of Instructions Simulated
system.cpu.committedOps                      56587904                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               1.071128                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         1.071128                       # CPI: Total CPI of All Threads
system.cpu.fp_regfile_reads                   1606415                       # number of floating regfile reads
system.cpu.fp_regfile_writes                   883847                       # number of floating regfile writes
system.cpu.idleCycles                           85290                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               229194                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                  6606309                       # Number of branches executed
system.cpu.iew.exec_nop                             0                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.859849                       # Inst execution rate
system.cpu.iew.exec_refs                     12082287                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    4981488                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                 2438237                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               7215807                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 73                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts              4375                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5061526                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            61263195                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               7100799                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            468093                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              59764121                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                  22481                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents               2150546                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 170793                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles               2191558                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            430                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect       180390                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect          48804                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                  67653435                       # num instructions consuming a value
system.cpu.iew.wb_count                      59607520                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.608583                       # average fanout of values written-back
system.cpu.iew.wb_producers                  41172745                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.854976                       # insts written-back per cycle
system.cpu.iew.wb_sent                       59665140                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 92841314                       # number of integer regfile reads
system.cpu.int_regfile_writes                47700014                       # number of integer regfile writes
system.cpu.ipc                               0.933595                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         0.933595                       # IPC: Total IPC of All Threads
system.cpu.iq.FU_type_0::SimdSha1Hash2              0      0.00%     79.71% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash             0      0.00%     79.71% # Type of FU issued
system.cpu.iq.FU_type_0::SimdSha256Hash2            0      0.00%     79.71% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma2              0      0.00%     79.71% # Type of FU issued
system.cpu.iq.FU_type_0::SimdShaSigma3              0      0.00%     79.71% # Type of FU issued
system.cpu.iq.FU_type_0::SimdPredAlu                0      0.00%     79.71% # Type of FU issued
system.cpu.iq.FU_type_0::MemRead              6909173     11.47%     91.18% # Type of FU issued
system.cpu.iq.FU_type_0::MemWrite             4574794      7.60%     98.78% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemRead          287320      0.48%     99.25% # Type of FU issued
system.cpu.iq.FU_type_0::FloatMemWrite         449463      0.75%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::IprAccess                  0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::InstPrefetch               0      0.00%    100.00% # Type of FU issued
system.cpu.iq.FU_type_0::total               60232216                       # Type of FU issued
system.cpu.iq.fp_alu_accesses                 1521928                       # Number of floating point alu accesses
system.cpu.iq.fp_inst_queue_reads             3012543                       # Number of floating instruction queue reads
system.cpu.iq.fp_inst_queue_wakeup_accesses      1426728                       # Number of floating instruction queue wakeup accesses
system.cpu.iq.fp_inst_queue_writes            1833847                       # Number of floating instruction queue writes
system.cpu.iq.fu_busy_cnt                     1028733                       # FU busy when requested
system.cpu.iq.fu_busy_rate                   0.017079                       # FU busy rate (busy events/executed inst)
system.cpu.iq.fu_full::No_OpClass                   0      0.00%      0.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IntAlu                  849658     82.59%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::IntMult                      0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::IntDiv                       0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatAdd                     0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCmp                     0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatCvt                     0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMult                    0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMultAcc                 0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatDiv                     0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMisc                    0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatSqrt                    0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAdd                      1      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAddAcc                   0      0.00%     82.59% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAlu                     29      0.00%     82.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCmp                      2      0.00%     82.60% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdCvt                    244      0.02%     82.62% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMisc                    59      0.01%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMult                     0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdMultAcc                  0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShift                    1      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShiftAcc                 0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdDiv                      0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSqrt                     0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAdd                 0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatAlu                 0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCmp                 0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatCvt                 0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatDiv                 0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMisc                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMult                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatMultAcc             0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatSqrt                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAdd                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceAlu                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdReduceCmp                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceAdd            0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdFloatReduceCmp            0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAes                      0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdAesMix                   0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash                 0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha1Hash2                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash               0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdSha256Hash2              0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma2                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdShaSigma3                0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::SimdPredAlu                  0      0.00%     82.63% # attempts to use FU when none available
system.cpu.iq.fu_full::MemRead                  98219      9.55%     92.17% # attempts to use FU when none available
system.cpu.iq.fu_full::MemWrite                 47904      4.66%     96.83% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemRead              1058      0.10%     96.93% # attempts to use FU when none available
system.cpu.iq.fu_full::FloatMemWrite            31558      3.07%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::IprAccess                    0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.fu_full::InstPrefetch                 0      0.00%    100.00% # attempts to use FU when none available
system.cpu.iq.int_alu_accesses               59151406                       # Number of integer alu accesses
system.cpu.iq.int_inst_queue_reads          150549373                       # Number of integer instruction queue reads
system.cpu.iq.int_inst_queue_wakeup_accesses     58180792                       # Number of integer instruction queue wakeup accesses
system.cpu.iq.int_inst_queue_writes          64105029                       # Number of integer instruction queue writes
system.cpu.iq.iqInstsAdded                   61263016                       # Number of instructions added to the IQ (excludes non-spec)
system.cpu.iq.iqInstsIssued                  60232216                       # Number of instructions issued
system.cpu.iq.iqNonSpecInstsAdded                 179                       # Number of non-speculative instructions added to the IQ
system.cpu.iq.iqSquashedInstsExamined         4675270                       # Number of squashed instructions iterated over during squash; mainly for profiling
system.cpu.iq.iqSquashedInstsIssued             20192                       # Number of squashed instructions issued
system.cpu.iq.iqSquashedNonSpecRemoved            113                       # Number of squashed non-spec instructions that were removed
system.cpu.iq.iqSquashedOperandsExamined      5308024                       # Number of squashed operands that are examined and possibly removed from graph
system.cpu.iq.issued_per_cycle::samples      32048561                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::mean         1.879405                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::stdev        2.386303                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::underflows            0      0.00%      0.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::0            16353831     51.03%     51.03% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::1             2214529      6.91%     57.94% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::2             2642059      8.24%     66.18% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::3             2814740      8.78%     74.96% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::4             2301926      7.18%     82.15% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::5             1779576      5.55%     87.70% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::6             2126845      6.64%     94.34% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::7             1097745      3.43%     97.76% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::8              717310      2.24%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::overflows            0      0.00%    100.00% # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::min_value            0                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::max_value            8                       # Number of insts issued each cycle
system.cpu.iq.issued_per_cycle::total        32048561                       # Number of insts issued each cycle
system.cpu.iq.rate                           1.874416                       # Inst issue rate
system.cpu.iq.vec_alu_accesses                      0                       # Number of vector alu accesses
system.cpu.iq.vec_inst_queue_reads                  0                       # Number of vector instruction queue reads
system.cpu.iq.vec_inst_queue_wakeup_accesses            0                       # Number of vector instruction queue wakeup accesses
system.cpu.iq.vec_inst_queue_writes                 0                       # Number of vector instruction queue writes
system.cpu.memDep0.conflictingLoads            208229                       # Number of conflicting loads.
system.cpu.memDep0.conflictingStores            38082                       # Number of conflicting stores.
system.cpu.memDep0.insertedLoads              7215807                       # Number of loads inserted to the mem dependence unit.
system.cpu.memDep0.insertedStores             5061526                       # Number of stores inserted to the mem dependence unit.
system.cpu.misc_regfile_reads                25179733                       # number of misc regfile reads
system.cpu.misc_regfile_writes                     18                       # number of misc regfile writes
system.cpu.numCycles                         32133851                       # number of cpu cycles simulated
system.cpu.numWorkItemsCompleted                    0                       # number of work items this cpu completed
system.cpu.numWorkItemsStarted                      0                       # number of work items this cpu started
system.cpu.timesIdled                             940                       # Number of times that the entire CPU went into an idle state and unscheduled itself
system.cpu.workload.numSyscalls                    70                       # Number of system calls
system.membus.snoop_filter.hit_multi_requests            0                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_multi_snoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.membus.snoop_filter.hit_single_requests       101219                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.hit_single_snoops            0                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.membus.snoop_filter.tot_requests        211162                       # Total number of requests made to the snoop filter.
system.membus.snoop_filter.tot_snoops               0                       # Total number of snoops made to the snoop filter.
system.tol2bus.snoop_filter.hit_multi_requests           22                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_multi_snoops            6                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data.
system.tol2bus.snoop_filter.hit_single_requests       176373                       # Number of requests hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.hit_single_snoops          698                       # Number of snoops hitting in the snoop filter with a single holder of the requested data.
system.tol2bus.snoop_filter.tot_requests       353765                       # Total number of requests made to the snoop filter.
system.tol2bus.snoop_filter.tot_snoops            704                       # Total number of snoops made to the snoop filter.
system.clk_domain.clock                           250                       # Clock period in ticks
system.cpu.branchPred.lookups                 7299600                       # Number of BP lookups
system.cpu.branchPred.condPredicted           6010213                       # Number of conditional branches predicted
system.cpu.branchPred.condIncorrect            200761                       # Number of conditional branches incorrect
system.cpu.branchPred.BTBLookups              2719182                       # Number of BTB lookups
system.cpu.branchPred.BTBHits                 2618660                       # Number of BTB hits
system.cpu.branchPred.BTBHitPct             96.303226                       # BTB Hit Percentage
system.cpu.branchPred.RASUsed                  361128                       # Number of times the RAS was used to get a target.
system.cpu.branchPred.RASIncorrect                  3                       # Number of incorrect RAS predictions.
system.cpu.branchPred.indirectLookups          174686                       # Number of indirect predictor lookups.
system.cpu.branchPred.indirectHits             158369                       # Number of indirect target hits.
system.cpu.branchPred.indirectMisses            16317                       # Number of indirect misses.
system.cpu.branchPred.indirectMispredicted          348                       # Number of mispredicted indirect branches.
system.cpu.commit.commitSquashedInsts         4652243                       # The number of squashed insts skipped by commit
system.cpu.commit.commitNonSpecStalls              66                       # The number of times commit has been forced to stall to communicate backwards
system.cpu.commit.branchMispredicts            168507                       # The number of times a branch was mispredicted
system.cpu.commit.numCommittedDist::samples     31356649                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::mean     1.804654                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::stdev     2.666820                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::underflows            0      0.00%      0.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::0        17467035     55.70%     55.70% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::1         3177439     10.13%     65.84% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::2         1542535      4.92%     70.76% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::3         2821767      9.00%     79.76% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::4          822932      2.62%     82.38% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::5         1018387      3.25%     85.63% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::6          989194      3.15%     88.78% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::7          597613      1.91%     90.69% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::8         2919747      9.31%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::overflows            0      0.00%    100.00% # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::min_value            0                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::max_value            8                       # Number of insts commited each cycle
system.cpu.commit.numCommittedDist::total     31356649                       # Number of insts commited each cycle
system.cpu.commit.instsCommitted             30000004                       # Number of instructions committed
system.cpu.commit.opsCommitted               56587904                       # Number of ops (including micro ops) committed
system.cpu.commit.memRefs                    11594550                       # Number of memory references committed
system.cpu.commit.loads                       6715608                       # Number of loads committed
system.cpu.commit.amos                              0                       # Number of atomic instructions committed
system.cpu.commit.membars                          32                       # Number of memory barriers committed
system.cpu.commit.branches                    6289400                       # Number of branches committed
system.cpu.commit.vector                            0                       # Number of committed Vector instructions.
system.cpu.commit.floating                    1300928                       # Number of committed floating point instructions.
system.cpu.commit.integer                    55513569                       # Number of committed integer instructions.
system.cpu.commit.functionCalls                319993                       # Number of function calls committed.
system.cpu.commit.committedInstType_0::No_OpClass       567376      1.00%      1.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntAlu     43234612     76.40%     77.41% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntMult       253756      0.45%     77.85% # Class of committed instruction
system.cpu.commit.committedInstType_0::IntDiv       363390      0.64%     78.50% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatAdd       128023      0.23%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCmp            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatCvt           32      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMult            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMultAcc            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatDiv            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMisc            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatSqrt            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAdd          398      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAddAcc            0      0.00%     78.72% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAlu        32758      0.06%     78.78% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCmp           20      0.00%     78.78% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdCvt        70786      0.13%     78.91% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMisc       342092      0.60%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMult            0      0.00%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdMultAcc            0      0.00%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShift          105      0.00%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShiftAcc            0      0.00%     79.51% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdDiv            0      0.00%     79.51% # Class of committed instruction
